0001/01/01 00:00:00.000  [M] [log.go:191]  [HTTP] http: TLS handshake error from 127.0.0.1:56924: remote error: tls: unknown certificate
2021/08/15 11:00:53.621  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:00:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035445  Go-http-client/1.1
2021/08/15 11:01:03.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:01:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000667  Go-http-client/1.1
2021/08/15 11:01:03.617  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:01:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032203  Go-http-client/1.1
2021/08/15 11:01:13.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:01:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000761  Go-http-client/1.1
2021/08/15 11:01:13.621  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:01:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035867  Go-http-client/1.1
2021/08/15 11:01:23.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:01:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000522  Go-http-client/1.1
2021/08/15 11:01:23.617  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:01:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.031939  Go-http-client/1.1
2021/08/15 11:01:33.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:01:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000544  Go-http-client/1.1
2021/08/15 11:01:33.621  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:01:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036558  Go-http-client/1.1
2021/08/15 11:01:43.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:01:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000528  Go-http-client/1.1
2021/08/15 11:01:43.615  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:01:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.030631  Go-http-client/1.1
2021/08/15 11:01:53.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:01:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000528  Go-http-client/1.1
2021/08/15 11:01:53.629  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:01:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.044446  Go-http-client/1.1
2021/08/15 11:02:03.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:02:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000528  Go-http-client/1.1
2021/08/15 11:02:03.649  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:02:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.064952  Go-http-client/1.1
2021/08/15 11:02:13.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:02:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000536  Go-http-client/1.1
2021/08/15 11:02:13.621  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:02:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036240  Go-http-client/1.1
2021/08/15 11:02:23.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:02:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000559  Go-http-client/1.1
2021/08/15 11:02:23.615  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:02:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.030730  Go-http-client/1.1
2021/08/15 11:02:33.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:02:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000523  Go-http-client/1.1
2021/08/15 11:02:33.620  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:02:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034604  Go-http-client/1.1
2021/08/15 11:02:43.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:02:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000868  Go-http-client/1.1
2021/08/15 11:02:43.692  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:02:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.106468  Go-http-client/1.1
2021/08/15 11:02:53.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:02:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000537  Go-http-client/1.1
2021/08/15 11:02:53.619  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:02:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034512  Go-http-client/1.1
2021/08/15 11:03:03.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:03:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000558  Go-http-client/1.1
2021/08/15 11:03:03.648  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:03:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.062434  Go-http-client/1.1
2021/08/15 11:03:13.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:03:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000519  Go-http-client/1.1
2021/08/15 11:03:13.618  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:03:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033282  Go-http-client/1.1
2021/08/15 11:03:23.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:03:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000529  Go-http-client/1.1
2021/08/15 11:03:23.614  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:03:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.029211  Go-http-client/1.1
2021/08/15 11:03:33.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:03:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000539  Go-http-client/1.1
2021/08/15 11:03:33.618  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:03:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032979  Go-http-client/1.1
2021/08/15 11:03:43.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:03:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000537  Go-http-client/1.1
2021/08/15 11:03:43.681  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:03:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.095911  Go-http-client/1.1
2021/08/15 11:03:53.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:03:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000534  Go-http-client/1.1
2021/08/15 11:03:53.616  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:03:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032129  Go-http-client/1.1
2021/08/15 11:04:03.584  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:04:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000000  Go-http-client/1.1
2021/08/15 11:04:03.622  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:04:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.037979  Go-http-client/1.1
2021/08/15 11:04:13.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:04:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000524  Go-http-client/1.1
2021/08/15 11:04:13.625  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:04:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.039451  Go-http-client/1.1
2021/08/15 11:04:23.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:04:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000524  Go-http-client/1.1
2021/08/15 11:04:23.622  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:04:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.037188  Go-http-client/1.1
2021/08/15 11:04:33.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:04:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000581  Go-http-client/1.1
2021/08/15 11:04:33.617  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:04:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.031966  Go-http-client/1.1
2021/08/15 11:04:43.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:04:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000519  Go-http-client/1.1
2021/08/15 11:04:43.646  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:04:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.061041  Go-http-client/1.1
2021/08/15 11:04:53.591  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:04:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001999  Go-http-client/1.1
2021/08/15 11:04:53.645  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:04:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.055712  Go-http-client/1.1
2021/08/15 11:05:03.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:05:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000636  Go-http-client/1.1
2021/08/15 11:05:03.614  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:05:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.030305  Go-http-client/1.1
2021/08/15 11:05:13.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:05:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000890  Go-http-client/1.1
2021/08/15 11:05:13.662  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:05:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.075168  Go-http-client/1.1
2021/08/15 11:05:23.595  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:05:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000998  Go-http-client/1.1
2021/08/15 11:05:23.691  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:05:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.096344  Go-http-client/1.1
2021/08/15 11:05:33.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:05:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001001  Go-http-client/1.1
2021/08/15 11:05:33.615  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:05:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.031331  Go-http-client/1.1
2021/08/15 11:05:43.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:05:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001314  Go-http-client/1.1
2021/08/15 11:05:43.656  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:05:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.069177  Go-http-client/1.1
2021/08/15 11:05:53.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:05:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000646  Go-http-client/1.1
2021/08/15 11:05:53.623  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:05:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036865  Go-http-client/1.1
2021/08/15 11:06:03.590  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:06:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002992  Go-http-client/1.1
2021/08/15 11:06:03.669  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:06:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.081526  Go-http-client/1.1
2021/08/15 11:06:13.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:06:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000669  Go-http-client/1.1
2021/08/15 11:06:13.623  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:06:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.038212  Go-http-client/1.1
2021/08/15 11:06:13.648  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:06:13] "POST /v1/agent/register/ HTTP/1.1 200 99" 0.059548  Go-http-client/1.1
2021/08/15 11:06:23.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:06:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000539  Go-http-client/1.1
2021/08/15 11:06:23.652  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:06:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.067619  Go-http-client/1.1
2021/08/15 11:06:33.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:06:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000000  Go-http-client/1.1
2021/08/15 11:06:33.614  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:06:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.029742  Go-http-client/1.1
2021/08/15 11:06:43.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:06:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000556  Go-http-client/1.1
2021/08/15 11:06:43.669  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:06:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.082791  Go-http-client/1.1
2021/08/15 11:06:53.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:06:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000627  Go-http-client/1.1
2021/08/15 11:06:53.614  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:06:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.029815  Go-http-client/1.1
2021/08/15 11:07:03.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:07:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000535  Go-http-client/1.1
2021/08/15 11:07:03.660  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:07:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.073982  Go-http-client/1.1
2021/08/15 11:07:13.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:07:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000630  Go-http-client/1.1
2021/08/15 11:07:13.622  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:07:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036083  Go-http-client/1.1
2021/08/15 11:07:23.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:07:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000794  Go-http-client/1.1
2021/08/15 11:07:23.676  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:07:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.089854  Go-http-client/1.1
2021/08/15 11:07:33.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:07:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000644  Go-http-client/1.1
2021/08/15 11:07:33.613  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:07:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.026678  Go-http-client/1.1
2021/08/15 11:07:43.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:07:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000990  Go-http-client/1.1
2021/08/15 11:07:43.708  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:07:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.120079  Go-http-client/1.1
2021/08/15 11:07:53.638  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:07:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.009062  Go-http-client/1.1
2021/08/15 11:07:53.797  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:07:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.167725  Go-http-client/1.1
2021/08/15 11:08:03.590  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:08:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000999  Go-http-client/1.1
2021/08/15 11:08:03.630  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:08:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.040432  Go-http-client/1.1
2021/08/15 11:08:13.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:08:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000610  Go-http-client/1.1
2021/08/15 11:08:13.621  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:08:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035753  Go-http-client/1.1
2021/08/15 11:08:23.603  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:08:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.007185  Go-http-client/1.1
2021/08/15 11:08:23.694  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:08:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.098169  Go-http-client/1.1
2021/08/15 11:08:33.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:08:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001351  Go-http-client/1.1
2021/08/15 11:08:33.625  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:08:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.039837  Go-http-client/1.1
2021/08/15 11:08:43.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:08:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000537  Go-http-client/1.1
2021/08/15 11:08:43.701  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:08:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.114965  Go-http-client/1.1
2021/08/15 11:08:53.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:08:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001510  Go-http-client/1.1
2021/08/15 11:08:53.620  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:08:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033991  Go-http-client/1.1
2021/08/15 11:09:03.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:09:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001009  Go-http-client/1.1
2021/08/15 11:09:03.623  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:09:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.038548  Go-http-client/1.1
2021/08/15 11:09:13.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:09:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000245  Go-http-client/1.1
2021/08/15 11:09:13.622  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:09:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036289  Go-http-client/1.1
2021/08/15 11:09:23.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:09:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000760  Go-http-client/1.1
2021/08/15 11:09:23.624  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:09:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.038129  Go-http-client/1.1
2021/08/15 11:09:33.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:09:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000657  Go-http-client/1.1
2021/08/15 11:09:33.619  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:09:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033088  Go-http-client/1.1
2021/08/15 11:09:43.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:09:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000603  Go-http-client/1.1
2021/08/15 11:09:43.614  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:09:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.029611  Go-http-client/1.1
2021/08/15 11:09:53.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:09:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000599  Go-http-client/1.1
2021/08/15 11:09:53.653  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:09:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.066935  Go-http-client/1.1
2021/08/15 11:10:03.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:10:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000543  Go-http-client/1.1
2021/08/15 11:10:03.616  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:10:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.031233  Go-http-client/1.1
2021/08/15 11:10:13.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:10:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000534  Go-http-client/1.1
2021/08/15 11:10:13.628  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:10:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.043638  Go-http-client/1.1
2021/08/15 11:10:23.590  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:10:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002001  Go-http-client/1.1
2021/08/15 11:10:23.640  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:10:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.047642  Go-http-client/1.1
2021/08/15 11:10:33.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:10:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000526  Go-http-client/1.1
2021/08/15 11:10:33.626  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:10:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.040091  Go-http-client/1.1
2021/08/15 11:10:43.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:10:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000331  Go-http-client/1.1
2021/08/15 11:10:43.622  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:10:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035295  Go-http-client/1.1
2021/08/15 11:10:53.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:10:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001943  Go-http-client/1.1
2021/08/15 11:10:53.653  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:10:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.065453  Go-http-client/1.1
2021/08/15 11:11:03.998  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:11:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.264606  Go-http-client/1.1
2021/08/15 11:11:04.192  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:11:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.458425  Go-http-client/1.1
2021/08/15 11:11:13.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:11:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000536  Go-http-client/1.1
2021/08/15 11:11:13.622  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:11:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036938  Go-http-client/1.1
2021/08/15 11:11:23.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:11:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000985  Go-http-client/1.1
2021/08/15 11:11:23.629  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:11:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.044404  Go-http-client/1.1
2021/08/15 11:11:33.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:11:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001953  Go-http-client/1.1
