0001/01/01 00:00:00.000  [M] [log.go:191]  [HTTP] http: TLS handshake error from [::1]:51083: remote error: tls: unknown certificate
2021/08/15 11:20:43.620  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:20:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034546  Go-http-client/1.1
2021/08/15 11:20:53.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:20:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000560  Go-http-client/1.1
2021/08/15 11:20:53.622  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:20:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036949  Go-http-client/1.1
2021/08/15 11:21:03.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:21:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000975  Go-http-client/1.1
2021/08/15 11:21:03.617  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:21:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032061  Go-http-client/1.1
2021/08/15 11:21:13.593  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:21:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000205  Go-http-client/1.1
2021/08/15 11:21:13.624  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:21:13] "POST /v1/agent/register/ HTTP/1.1 200 99" 0.037141  Go-http-client/1.1
2021/08/15 11:21:13.646  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:21:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.059303  Go-http-client/1.1
2021/08/15 11:21:23.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:21:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000526  Go-http-client/1.1
2021/08/15 11:21:23.622  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:21:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.037185  Go-http-client/1.1
2021/08/15 11:21:26.554  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:21:26] "GET /prometheusagent/modify?id=1 HTTP/2.0 200 0" 0.034771  Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36
2021/08/15 11:21:28.895  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:21:28] "GET /prometheusagent/modify?id=1 HTTP/2.0 200 0" 0.016786  Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36
2021/08/15 11:21:31.879  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:21:31] "GET /prometheusagent/query HTTP/2.0 200 0" 0.028452 https://localhost:8888/prometheusagent/query Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36
2021/08/15 11:21:33.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:21:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000000  Go-http-client/1.1
2021/08/15 11:21:33.629  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:21:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.043728  Go-http-client/1.1
2021/08/15 11:21:33.804  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:21:33] "GET /prometheusagent/modify?id=1 HTTP/2.0 200 0" 0.042223 https://localhost:8888/prometheusagent/query Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36
2021/08/15 11:21:43.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:21:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000587  Go-http-client/1.1
2021/08/15 11:21:43.617  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:21:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032948  Go-http-client/1.1
2021/08/15 11:21:53.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:21:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000529  Go-http-client/1.1
2021/08/15 11:21:53.662  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:21:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.078076  Go-http-client/1.1
2021/08/15 11:22:02.876  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:22:02] "GET /prometheusagent/modify?id=1 HTTP/2.0 200 0" 0.014260  Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36
2021/08/15 11:22:03.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:22:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000535  Go-http-client/1.1
2021/08/15 11:22:03.626  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:22:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.040871  Go-http-client/1.1
2021/08/15 11:22:13.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:22:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000521  Go-http-client/1.1
2021/08/15 11:22:13.620  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:22:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035179  Go-http-client/1.1
2021/08/15 11:22:23.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:22:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001525  Go-http-client/1.1
2021/08/15 11:22:23.624  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:22:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.037815  Go-http-client/1.1
2021/08/15 11:22:33.508  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:22:33] "GET /prometheusagent/modify?id=1 HTTP/2.0 200 0" 0.029638  Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36
2021/08/15 11:22:33.665  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:22:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.057276  Go-http-client/1.1
2021/08/15 11:22:33.828  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:22:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.219874  Go-http-client/1.1
2021/08/15 11:22:38.525  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:22:38] "GET /prometheusagent/modify?id=1 HTTP/2.0 200 0" 0.011948  Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36
2021/08/15 11:22:43.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:22:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000623  Go-http-client/1.1
2021/08/15 11:22:43.624  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:22:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.038259  Go-http-client/1.1
2021/08/15 11:22:53.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:22:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000888  Go-http-client/1.1
2021/08/15 11:22:53.618  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:22:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032627  Go-http-client/1.1
2021/08/15 11:23:01.006  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:23:00] "GET /prometheusagent/modify?id=1 HTTP/2.0 200 0" 0.031403  Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36
2021/08/15 11:23:03.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:23:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000163  Go-http-client/1.1
2021/08/15 11:23:03.657  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:23:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.070976  Go-http-client/1.1
2021/08/15 11:23:13.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:23:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000603  Go-http-client/1.1
2021/08/15 11:23:13.618  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:23:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032187  Go-http-client/1.1
2021/08/15 11:23:23.677  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:23:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.015924  Go-http-client/1.1
2021/08/15 11:23:23.858  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:23:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.196632  Go-http-client/1.1
2021/08/15 11:23:33.591  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:23:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000539  Go-http-client/1.1
2021/08/15 11:23:33.619  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:23:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.028508  Go-http-client/1.1
2021/08/15 11:23:43.590  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:23:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001995  Go-http-client/1.1
2021/08/15 11:23:43.622  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:23:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035083  Go-http-client/1.1
2021/08/15 11:23:53.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:23:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000538  Go-http-client/1.1
2021/08/15 11:23:53.618  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:23:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.030952  Go-http-client/1.1
2021/08/15 11:24:03.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:24:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000572  Go-http-client/1.1
2021/08/15 11:24:03.614  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:24:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.027865  Go-http-client/1.1
2021/08/15 11:24:13.591  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:24:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000534  Go-http-client/1.1
2021/08/15 11:24:13.677  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:24:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.089179  Go-http-client/1.1
2021/08/15 11:24:23.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:24:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000530  Go-http-client/1.1
2021/08/15 11:24:23.618  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:24:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032101  Go-http-client/1.1
2021/08/15 11:24:33.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:24:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001655  Go-http-client/1.1
2021/08/15 11:24:33.655  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:24:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.069966  Go-http-client/1.1
2021/08/15 11:24:43.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:24:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000845  Go-http-client/1.1
2021/08/15 11:24:43.629  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:24:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.044021  Go-http-client/1.1
2021/08/15 11:24:47.119  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:24:47] "GET /prometheusagent/modify?id=1 HTTP/2.0 200 0" 0.037675  Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36
2021/08/15 11:24:53.598  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:24:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.004993  Go-http-client/1.1
2021/08/15 11:24:53.690  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:24:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.095572  Go-http-client/1.1
2021/08/15 11:25:03.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:25:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000528  Go-http-client/1.1
2021/08/15 11:25:03.613  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:25:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.028963  Go-http-client/1.1
2021/08/15 11:25:13.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:25:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000000  Go-http-client/1.1
2021/08/15 11:25:13.666  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:25:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.078403  Go-http-client/1.1
2021/08/15 11:25:23.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:25:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000432  Go-http-client/1.1
2021/08/15 11:25:23.628  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:25:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.041872  Go-http-client/1.1
2021/08/15 11:25:33.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:25:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000558  Go-http-client/1.1
2021/08/15 11:25:33.617  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:25:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032764  Go-http-client/1.1
2021/08/15 11:25:43.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:25:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000538  Go-http-client/1.1
2021/08/15 11:25:43.628  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:25:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.041416  Go-http-client/1.1
2021/08/15 11:25:53.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:25:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000000  Go-http-client/1.1
2021/08/15 11:25:53.671  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:25:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.082750  Go-http-client/1.1
2021/08/15 11:26:03.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:26:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001121  Go-http-client/1.1
2021/08/15 11:26:03.620  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:26:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034816  Go-http-client/1.1
2021/08/15 11:26:08.023  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:26:07] "GET /prometheusagent/modify?id=1 HTTP/2.0 200 0" 0.046100  Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36
2021/08/15 11:26:13.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:26:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000546  Go-http-client/1.1
2021/08/15 11:26:13.620  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:26:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036034  Go-http-client/1.1
2021/08/15 11:26:23.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:26:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001527  Go-http-client/1.1
2021/08/15 11:26:23.627  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:26:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.042512  Go-http-client/1.1
2021/08/15 11:26:33.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:26:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000937  Go-http-client/1.1
2021/08/15 11:26:33.658  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:26:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.069349  Go-http-client/1.1
2021/08/15 11:26:43.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:26:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001997  Go-http-client/1.1
2021/08/15 11:26:43.636  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:26:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.050485  Go-http-client/1.1
2021/08/15 11:26:50.492  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:26:50] "GET /prometheusagent/modify?id=1 HTTP/2.0 200 0" 0.059615  Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36
2021/08/15 11:26:53.598  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:26:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.005935  Go-http-client/1.1
2021/08/15 11:26:53.665  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:26:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.067277  Go-http-client/1.1
2021/08/15 11:27:03.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:27:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002004  Go-http-client/1.1
2021/08/15 11:27:03.626  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:27:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.038696  Go-http-client/1.1
2021/08/15 11:27:13.589  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:27:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001000  Go-http-client/1.1
2021/08/15 11:27:13.688  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:27:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.101212  Go-http-client/1.1
2021/08/15 11:27:23.591  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:27:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001197  Go-http-client/1.1
2021/08/15 11:27:23.627  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:27:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036312  Go-http-client/1.1
2021/08/15 11:27:26.192  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:27:26] "GET /prometheusagent/modify?id=1 HTTP/2.0 200 0" 0.018554  Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36
2021/08/15 11:27:33.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:27:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000914  Go-http-client/1.1
2021/08/15 11:27:33.614  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:27:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.026417  Go-http-client/1.1
2021/08/15 11:27:43.590  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:27:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000000  Go-http-client/1.1
2021/08/15 11:27:43.626  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:27:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036309  Go-http-client/1.1
2021/08/15 11:27:51.723  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:27:51] "GET /prometheusagent/modify?id=1 HTTP/2.0 200 0" 0.019550  Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36
2021/08/15 11:27:53.586  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:27:53] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000557  Go-http-client/1.1
2021/08/15 11:27:53.613  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:27:53] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.028060  Go-http-client/1.1
2021/08/15 11:28:03.587  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:28:03] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000540  Go-http-client/1.1
2021/08/15 11:28:03.619  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:28:03] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032779  Go-http-client/1.1
2021/08/15 11:28:13.588  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:28:13] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001040  Go-http-client/1.1
2021/08/15 11:28:13.648  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:28:13] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.062119  Go-http-client/1.1
2021/08/15 11:28:23.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:28:23] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000524  Go-http-client/1.1
2021/08/15 11:28:23.618  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:28:23] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032684  Go-http-client/1.1
2021/08/15 11:28:33.592  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:28:33] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001684  Go-http-client/1.1
2021/08/15 11:28:33.637  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:28:33] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.046766  Go-http-client/1.1
2021/08/15 11:28:43.585  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:28:43] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000540  Go-http-client/1.1
2021/08/15 11:28:43.625  [M] [router.go:1014]  ::1 - - [15/Aug/2021 11:28:43] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.039623  Go-http-client/1.1
