0001/01/01 00:00:00.000  [M] [log.go:191]  [HTTP] http: TLS handshake error from [::1]:62461: remote error: tls: bad certificate
2021/08/08 19:18:12.392  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:18:12] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.008193  Go-http-client/1.1
2021/08/08 19:18:12.439  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:18:12] "POST /v1/agent/register/ HTTP/1.1 200 95" 0.054436  Go-http-client/1.1
2021/08/08 19:18:22.373  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:18:22] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000538  Go-http-client/1.1
2021/08/08 19:18:22.495  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:18:22] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.123123  Go-http-client/1.1
2021/08/08 19:18:32.373  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:18:32] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000610  Go-http-client/1.1
2021/08/08 19:18:32.415  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:18:32] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.042296  Go-http-client/1.1
2021/08/08 19:18:42.373  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:18:42] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002008  Go-http-client/1.1
2021/08/08 19:18:42.460  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:18:42] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.089170  Go-http-client/1.1
2021/08/08 19:18:52.378  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:18:52] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.004082  Go-http-client/1.1
2021/08/08 19:18:52.485  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:18:52] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.110645  Go-http-client/1.1
2021/08/08 19:19:05.893  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:19:05] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002003  Go-http-client/1.1
2021/08/08 19:19:05.956  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:19:05] "POST /v1/agent/register/ HTTP/1.1 200 99" 0.064572  Go-http-client/1.1
2021/08/08 19:19:05.977  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:19:05] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.086122  Go-http-client/1.1
2021/08/08 19:19:15.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:19:15] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000000  Go-http-client/1.1
2021/08/08 19:19:15.900  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:19:15] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.043000  Go-http-client/1.1
2021/08/08 19:19:25.869  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:19:25] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002970  Go-http-client/1.1
2021/08/08 19:19:25.903  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:19:25] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.037267  Go-http-client/1.1
2021/08/08 19:19:35.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:19:35] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002003  Go-http-client/1.1
2021/08/08 19:19:35.899  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:19:35] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.041552  Go-http-client/1.1
2021/08/08 19:19:45.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:19:45] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000541  Go-http-client/1.1
2021/08/08 19:19:45.894  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:19:45] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036949  Go-http-client/1.1
2021/08/08 19:19:55.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:19:55] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000983  Go-http-client/1.1
2021/08/08 19:19:55.902  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:19:55] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.045026  Go-http-client/1.1
2021/08/08 19:20:05.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:20:05] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000530  Go-http-client/1.1
2021/08/08 19:20:05.893  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:20:05] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035158  Go-http-client/1.1
2021/08/08 19:20:15.859  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:20:15] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001978  Go-http-client/1.1
2021/08/08 19:20:15.889  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:20:15] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.031956  Go-http-client/1.1
2021/08/08 19:20:25.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:20:25] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000532  Go-http-client/1.1
2021/08/08 19:20:25.894  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:20:25] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035554  Go-http-client/1.1
2021/08/08 19:20:35.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:20:35] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000534  Go-http-client/1.1
2021/08/08 19:20:35.885  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:20:35] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.028508  Go-http-client/1.1
2021/08/08 19:20:45.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:20:45] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000546  Go-http-client/1.1
2021/08/08 19:20:45.892  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:20:45] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035452  Go-http-client/1.1
2021/08/08 19:20:55.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:20:55] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000566  Go-http-client/1.1
2021/08/08 19:20:55.888  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:20:55] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.030682  Go-http-client/1.1
2021/08/08 19:21:05.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:21:05] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000587  Go-http-client/1.1
2021/08/08 19:21:05.891  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:21:05] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033141  Go-http-client/1.1
2021/08/08 19:21:15.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:21:15] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000531  Go-http-client/1.1
2021/08/08 19:21:15.886  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:21:15] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.029399  Go-http-client/1.1
2021/08/08 19:21:25.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:21:25] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000527  Go-http-client/1.1
2021/08/08 19:21:25.895  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:21:25] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.038994  Go-http-client/1.1
2021/08/08 19:21:35.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:21:35] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001002  Go-http-client/1.1
2021/08/08 19:21:35.916  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:21:35] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.059643  Go-http-client/1.1
2021/08/08 19:21:45.876  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:21:45] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.013267  Go-http-client/1.1
2021/08/08 19:21:45.932  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:21:45] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.069330  Go-http-client/1.1
2021/08/08 19:21:55.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:21:55] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000523  Go-http-client/1.1
2021/08/08 19:21:55.903  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:21:55] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.046330  Go-http-client/1.1
2021/08/08 19:22:05.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:22:05] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000527  Go-http-client/1.1
2021/08/08 19:22:05.928  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:22:05] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.071304  Go-http-client/1.1
2021/08/08 19:22:15.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:22:15] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000788  Go-http-client/1.1
2021/08/08 19:22:15.888  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:22:15] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.031064  Go-http-client/1.1
2021/08/08 19:22:25.923  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:22:25] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.016437  Go-http-client/1.1
2021/08/08 19:22:26.083  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:22:25] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.176483  Go-http-client/1.1
2021/08/08 19:22:35.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:22:35] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000573  Go-http-client/1.1
2021/08/08 19:22:35.893  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:22:35] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.036172  Go-http-client/1.1
2021/08/08 19:22:45.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:22:45] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000561  Go-http-client/1.1
2021/08/08 19:22:45.903  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:22:45] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.045996  Go-http-client/1.1
2021/08/08 19:22:55.904  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:22:55] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.009409  Go-http-client/1.1
2021/08/08 19:22:55.961  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:22:55] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.064850  Go-http-client/1.1
2021/08/08 19:23:05.863  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:23:05] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001997  Go-http-client/1.1
2021/08/08 19:23:50.605  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:23:50] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003001  Go-http-client/1.1
2021/08/08 19:23:50.692  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:23:50] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.101141  Go-http-client/1.1
2021/08/08 19:23:55.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:23:55] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000536  Go-http-client/1.1
2021/08/08 19:23:55.892  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:23:55] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034643  Go-http-client/1.1
2021/08/08 19:24:05.871  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:24:05] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.002996  Go-http-client/1.1
2021/08/08 19:24:06.054  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:24:05] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.185490  Go-http-client/1.1
2021/08/08 19:24:15.859  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:24:15] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000526  Go-http-client/1.1
2021/08/08 19:24:15.893  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:24:15] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034822  Go-http-client/1.1
2021/08/08 19:24:25.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:24:25] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000572  Go-http-client/1.1
2021/08/08 19:24:25.885  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:24:25] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.027579  Go-http-client/1.1
2021/08/08 19:24:35.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:24:35] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000608  Go-http-client/1.1
2021/08/08 19:24:35.916  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:24:35] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.059054  Go-http-client/1.1
2021/08/08 19:24:45.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:24:45] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000069  Go-http-client/1.1
2021/08/08 19:24:45.895  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:24:45] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.039062  Go-http-client/1.1
2021/08/08 19:24:55.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:24:55] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000540  Go-http-client/1.1
2021/08/08 19:24:55.890  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:24:55] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033002  Go-http-client/1.1
2021/08/08 19:25:05.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:25:05] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000536  Go-http-client/1.1
2021/08/08 19:25:05.914  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:25:05] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.056587  Go-http-client/1.1
2021/08/08 19:25:15.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:25:15] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000535  Go-http-client/1.1
2021/08/08 19:25:15.892  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:25:15] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.034640  Go-http-client/1.1
2021/08/08 19:25:25.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:25:25] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001045  Go-http-client/1.1
2021/08/08 19:25:25.908  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:25:25] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.051446  Go-http-client/1.1
2021/08/08 19:25:35.859  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:25:35] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000659  Go-http-client/1.1
2021/08/08 19:25:35.925  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:25:35] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.067342  Go-http-client/1.1
2021/08/08 19:25:45.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:25:45] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000077  Go-http-client/1.1
2021/08/08 19:25:45.894  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:25:45] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.037630  Go-http-client/1.1
2021/08/08 19:25:55.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:25:55] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000523  Go-http-client/1.1
2021/08/08 19:25:55.893  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:25:55] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.035606  Go-http-client/1.1
2021/08/08 19:26:05.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:26:05] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000536  Go-http-client/1.1
2021/08/08 19:26:05.901  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:26:05] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.044639  Go-http-client/1.1
2021/08/08 19:26:15.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:26:15] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000531  Go-http-client/1.1
2021/08/08 19:26:15.952  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:26:15] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.095828  Go-http-client/1.1
2021/08/08 19:26:25.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:26:25] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000527  Go-http-client/1.1
2021/08/08 19:26:25.895  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:26:25] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.038439  Go-http-client/1.1
2021/08/08 19:26:35.870  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:26:35] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003257  Go-http-client/1.1
2021/08/08 19:26:35.948  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:26:35] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.063107  Go-http-client/1.1
2021/08/08 19:26:45.861  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:26:45] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.003034  Go-http-client/1.1
2021/08/08 19:26:45.921  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:26:45] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.063265  Go-http-client/1.1
2021/08/08 19:26:55.962  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:26:55] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.022208  Go-http-client/1.1
2021/08/08 19:26:56.061  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:26:55] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.121616  Go-http-client/1.1
2021/08/08 19:27:05.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:27:05] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000585  Go-http-client/1.1
2021/08/08 19:27:05.894  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:27:05] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.037544  Go-http-client/1.1
2021/08/08 19:27:15.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:27:15] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000539  Go-http-client/1.1
2021/08/08 19:27:15.908  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:27:15] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.051071  Go-http-client/1.1
2021/08/08 19:27:25.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:27:25] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000531  Go-http-client/1.1
2021/08/08 19:27:25.959  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:27:25] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.102512  Go-http-client/1.1
2021/08/08 19:27:35.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:27:35] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000524  Go-http-client/1.1
2021/08/08 19:27:35.896  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:27:35] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.039649  Go-http-client/1.1
2021/08/08 19:27:45.863  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:27:45] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.005522  Go-http-client/1.1
2021/08/08 19:27:45.933  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:27:45] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.075343  Go-http-client/1.1
2021/08/08 19:27:55.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:27:55] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000000  Go-http-client/1.1
2021/08/08 19:27:55.889  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:27:55] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.030776  Go-http-client/1.1
2021/08/08 19:28:05.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:28:05] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000635  Go-http-client/1.1
2021/08/08 19:28:05.891  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:28:05] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.033768  Go-http-client/1.1
2021/08/08 19:28:15.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:28:15] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000540  Go-http-client/1.1
2021/08/08 19:28:15.895  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:28:15] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.038188  Go-http-client/1.1
2021/08/08 19:28:25.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:28:25] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.001074  Go-http-client/1.1
2021/08/08 19:28:25.942  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:28:25] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.085224  Go-http-client/1.1
2021/08/08 19:28:35.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:28:35] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000678  Go-http-client/1.1
2021/08/08 19:28:35.886  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:28:35] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.029618  Go-http-client/1.1
2021/08/08 19:28:45.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:28:45] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000532  Go-http-client/1.1
2021/08/08 19:28:45.888  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:28:45] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.031188  Go-http-client/1.1
2021/08/08 19:28:55.858  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:28:55] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000506  Go-http-client/1.1
2021/08/08 19:28:55.884  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:28:55] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.026465  Go-http-client/1.1
2021/08/08 19:29:05.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:29:05] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000540  Go-http-client/1.1
2021/08/08 19:29:05.879  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:29:05] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.023074  Go-http-client/1.1
2021/08/08 19:29:15.859  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:29:15] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000674  Go-http-client/1.1
2021/08/08 19:29:15.891  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:29:15] "POST /v1/agent/heartbeat/ HTTP/1.1 200 60" 0.032832  Go-http-client/1.1
2021/08/08 19:29:25.857  [M] [router.go:1014]  ::1 - - [08/Aug/2021 07:29:25] "GET /v1/agent/config/?uuid=54c5b5660d8d4962b86315575d42e5bb&version= HTTP/1.1 200 0" 0.000525  Go-http-client/1.1
